#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    9.184235    3.316454    3.316454    3.316454   -0.000000   -0.000000   -0.000000
    9.220536    3.270833    3.270833    3.270833   -0.000000   -0.000000   -0.000000
    9.256837    3.232980    3.232980    3.232980   -0.000000   -0.000000   -0.000000
    9.293139    3.204356    3.204356    3.204356   -0.000000   -0.000000    0.000000
    9.329440    3.185795    3.185795    3.185795   -0.000000   -0.000000    0.000000
    9.365741    3.176440    3.176440    3.176440   -0.000000   -0.000000   -0.000000
    9.402043    3.173040    3.173040    3.173040   -0.000000   -0.000000   -0.000000
    9.438344    3.170070    3.170070    3.170070   -0.000000   -0.000000   -0.000000
    9.474645    3.160827    3.160827    3.160827   -0.000000   -0.000000   -0.000000
    9.510947    3.139233    3.139233    3.139233   -0.000000    0.000000   -0.000000
    9.547248    3.101657    3.101657    3.101657    0.000000    0.000000   -0.000000
    9.583549    3.048076    3.048076    3.048076    0.000000    0.000000   -0.000000
    9.619851    2.982029    2.982029    2.982029    0.000000   -0.000000    0.000000
    9.656152    2.909524    2.909524    2.909524    0.000000   -0.000000    0.000000
    9.692453    2.837263    2.837263    2.837263    0.000000   -0.000000    0.000000
    9.728755    2.771019    2.771019    2.771019    0.000000    0.000000   -0.000000
    9.765056    2.714593    2.714593    2.714593    0.000000    0.000000   -0.000000
    9.801357    2.669586    2.669586    2.669586    0.000000    0.000000   -0.000000
    9.837659    2.635742    2.635742    2.635742    0.000000    0.000000   -0.000000
    9.873960    2.611503    2.611503    2.611503    0.000000    0.000000   -0.000000
    9.910261    2.594450    2.594450    2.594450    0.000000    0.000000   -0.000000
    9.946563    2.581566    2.581566    2.581566    0.000000    0.000000   -0.000000
    9.982864    2.569472    2.569472    2.569472    0.000000    0.000000   -0.000000
   10.019165    2.554801    2.554801    2.554801    0.000000    0.000000   -0.000000
   10.055467    2.534818    2.534818    2.534818    0.000000    0.000000   -0.000000
   10.091768    2.508121    2.508121    2.508121    0.000000    0.000000   -0.000000
   10.128069    2.475186    2.475186    2.475186    0.000000    0.000000   -0.000000
   10.164371    2.438481    2.438481    2.438481    0.000000    0.000000   -0.000000
   10.200672    2.402049    2.402049    2.402049    0.000000    0.000000   -0.000000
   10.236973    2.370645    2.370645    2.370645    0.000000    0.000000   -0.000000
   10.273275    2.348597    2.348597    2.348597    0.000000    0.000000   -0.000000
   10.309576    2.338737    2.338737    2.338737    0.000000    0.000000   -0.000000
   10.345877    2.341643    2.341643    2.341643    0.000000    0.000000   -0.000000
   10.382178    2.355441    2.355441    2.355441    0.000000    0.000000   -0.000000
   10.418480    2.376229    2.376229    2.376229    0.000000    0.000000    0.000000
   10.454781    2.399049    2.399049    2.399049    0.000000    0.000000    0.000000
   10.491082    2.419108    2.419108    2.419108    0.000000    0.000000    0.000000
   10.527384    2.432864    2.432864    2.432864    0.000000    0.000000    0.000000
   10.563685    2.438664    2.438664    2.438664   -0.000000   -0.000000    0.000000
   10.599986    2.436769    2.436769    2.436769   -0.000000   -0.000000    0.000000
   10.636288    2.428871    2.428871    2.428871   -0.000000   -0.000000    0.000000
   10.672589    2.417350    2.417350    2.417350   -0.000000    0.000000    0.000000
   10.708890    2.404576    2.404576    2.404576   -0.000000    0.000000    0.000000
   10.745192    2.392414    2.392414    2.392414   -0.000000    0.000000    0.000000
   10.781493    2.381983    2.381983    2.381983   -0.000000    0.000000    0.000000
   10.817794    2.373617    2.373617    2.373617   -0.000000    0.000000    0.000000
   10.854096    2.366951    2.366951    2.366951   -0.000000    0.000000    0.000000
   10.890397    2.361146    2.361146    2.361146   -0.000000    0.000000   -0.000000
   10.926698    2.355196    2.355196    2.355196   -0.000000    0.000000   -0.000000
   10.963000    2.348298    2.348298    2.348298   -0.000000    0.000000   -0.000000
   10.999301    2.340199    2.340199    2.340199   -0.000000    0.000000   -0.000000
   11.035602    2.331359    2.331359    2.331359   -0.000000    0.000000   -0.000000
   11.071904    2.322873    2.322873    2.322873    0.000000    0.000000   -0.000000
   11.108205    2.316115    2.316115    2.316115    0.000000    0.000000   -0.000000
   11.144506    2.312216    2.312216    2.312216    0.000000    0.000000   -0.000000
   11.180808    2.311582    2.311582    2.311582    0.000000    0.000000   -0.000000
   11.217109    2.313678    2.313678    2.313678    0.000000    0.000000   -0.000000
   11.253410    2.317204    2.317204    2.317204    0.000000   -0.000000   -0.000000
   11.289712    2.320662    2.320662    2.320662    0.000000   -0.000000   -0.000000
   11.326013    2.323087    2.323087    2.323087    0.000000   -0.000000   -0.000000
   11.362314    2.324610    2.324610    2.324610    0.000000   -0.000000   -0.000000
   11.398616    2.326610    2.326610    2.326610    0.000000   -0.000000   -0.000000
   11.434917    2.331345    2.331345    2.331345    0.000000    0.000000   -0.000000
   11.471218    2.341220    2.341220    2.341220    0.000000    0.000000   -0.000000
   11.507520    2.358001    2.358001    2.358001    0.000000    0.000000   -0.000000
   11.543821    2.382241    2.382241    2.382241   -0.000000    0.000000   -0.000000
   11.580122    2.413102    2.413102    2.413102   -0.000000    0.000000   -0.000000
   11.616423    2.448570    2.448570    2.448570   -0.000000    0.000000   -0.000000
   11.652725    2.485895    2.485895    2.485895   -0.000000    0.000000   -0.000000
   11.689026    2.522147    2.522147    2.522147   -0.000000    0.000000   -0.000000
   11.725327    2.554711    2.554711    2.554711   -0.000000    0.000000   -0.000000
   11.761629    2.581712    2.581712    2.581712   -0.000000   -0.000000   -0.000000
   11.797930    2.602271    2.602271    2.602271   -0.000000   -0.000000   -0.000000
   11.834231    2.616593    2.616593    2.616593   -0.000000   -0.000000   -0.000000
   11.870533    2.625846    2.625846    2.625846    0.000000   -0.000000   -0.000000
   11.906834    2.631850    2.631850    2.631850    0.000000   -0.000000   -0.000000
   11.943135    2.636670    2.636670    2.636670    0.000000    0.000000   -0.000000
   11.979437    2.642223    2.642223    2.642223    0.000000    0.000000   -0.000000
   12.015738    2.649991    2.649991    2.649991    0.000000    0.000000   -0.000000
   12.052039    2.660868    2.660868    2.660868    0.000000    0.000000   -0.000000
   12.088341    2.675075    2.675075    2.675075    0.000000    0.000000   -0.000000
   12.124642    2.692085    2.692085    2.692085    0.000000   -0.000000   -0.000000
   12.160943    2.710541    2.710541    2.710541    0.000000   -0.000000   -0.000000
   12.197245    2.728287    2.728287    2.728287    0.000000   -0.000000   -0.000000
   12.233546    2.742584    2.742584    2.742584   -0.000000   -0.000000   -0.000000
   12.269847    2.750630    2.750630    2.750630   -0.000000   -0.000000   -0.000000
   12.306149    2.750258    2.750258    2.750258   -0.000000   -0.000000   -0.000000
   12.342450    2.740600    2.740600    2.740600   -0.000000   -0.000000   -0.000000
