     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     2.31897    -0.97745    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73961
     2.41697    -0.97753    -0.60527    -0.58589    -0.57101     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73970
     2.51397    -0.97765    -0.60528    -0.58589    -0.57103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73985
     2.61197    -0.97780    -0.60530    -0.58590    -0.57106     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74005
     2.70897    -0.97798    -0.60531    -0.58590    -0.57110     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74030
     2.80697    -0.97820    -0.60534    -0.58591    -0.57116     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74061
     2.90497    -0.97844    -0.60537    -0.58593    -0.57124     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74099
     3.00197    -0.97872    -0.60542    -0.58594    -0.57135     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74142
     3.09997    -0.97902    -0.60547    -0.58596    -0.57148     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74193
     3.19797    -0.97936    -0.60553    -0.58599    -0.57163     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74251
     3.29497    -0.97973    -0.60561    -0.58602    -0.57182     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74317
     3.39297    -0.98013    -0.60570    -0.58605    -0.57203     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74391
     3.49097    -0.98057    -0.60580    -0.58609    -0.57228     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74475
     3.58797    -0.98104    -0.60592    -0.58614    -0.57257     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74567
     3.68597    -0.98155    -0.60605    -0.58619    -0.57290     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74670
     3.78297    -0.98210    -0.60620    -0.58625    -0.57328     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74783
     3.88097    -0.98270    -0.60637    -0.58631    -0.57370     0.00000     0.00000     0.00000     0.00000     0.00000    -2.74907
     3.97897    -0.98334    -0.60656    -0.58638    -0.57416     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75045
     4.07597    -0.98403    -0.60678    -0.58647    -0.57468     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75195
     4.17397    -0.98477    -0.60701    -0.58656    -0.57525     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75359
     4.27197    -0.98557    -0.60727    -0.58666    -0.57588     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75539
     4.36897    -0.98644    -0.60755    -0.58678    -0.57658     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75735
     4.46697    -0.98738    -0.60788    -0.58691    -0.57735     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75951
     4.56497    -0.98841    -0.60825    -0.58707    -0.57819     0.00000     0.00000     0.00000     0.00000     0.00000    -2.76192
     4.66197    -0.98958    -0.60869    -0.58726    -0.57913     0.00000     0.00000     0.00000     0.00000     0.00000    -2.76465
     4.75997    -0.99091    -0.60944    -0.58775    -0.58020     0.00000     0.00000     0.00000     0.00000     0.00000    -2.76829
     4.85697    -0.99253    -0.61071    -0.58856    -0.58157     0.00000     0.00000     0.00000     0.00000     0.00000    -2.77336
     4.95497    -0.99425    -0.61219    -0.58944    -0.58314     0.00000     0.00000     0.00000     0.00000     0.00000    -2.77903
     5.05297    -0.99585    -0.61361    -0.59035    -0.58466     0.00000     0.00000     0.00000     0.00000     0.00000    -2.78447
     5.14997    -0.99731    -0.61495    -0.59129    -0.58609     0.00000     0.00000     0.00000     0.00000     0.00000    -2.78964
     5.24797    -0.99863    -0.61625    -0.59224    -0.58744     0.00000     0.00000     0.00000     0.00000     0.00000    -2.79456
     5.34597    -1.00015    -0.61791    -0.59347    -0.58916     0.00000     0.00000     0.00000     0.00000     0.00000    -2.80068
     5.44297    -1.00205    -0.61997    -0.59504    -0.59137     0.00000     0.00000     0.00000     0.00000     0.00000    -2.80844
     5.54097    -1.00394    -0.62224    -0.59697    -0.59379     0.00000     0.00000     0.00000     0.00000     0.00000    -2.81694
     5.63797    -1.00568    -0.62425    -0.59871    -0.59599     0.00000     0.00000     0.00000     0.00000     0.00000    -2.82463
     5.73597    -1.00733    -0.62554    -0.59980    -0.59769     0.00000     0.00000     0.00000     0.00000     0.00000    -2.83036
     5.83397    -1.00908    -0.62689    -0.60112    -0.59958     0.00000     0.00000     0.00000     0.00000     0.00000    -2.83667
     5.93097    -1.01109    -0.62907    -0.60355    -0.60232     0.00000     0.00000     0.00000     0.00000     0.00000    -2.84603
     6.02897    -1.01312    -0.63127    -0.60605    -0.60511     0.00000     0.00000     0.00000     0.00000     0.00000    -2.85555
     6.12697    -1.01532    -0.63315    -0.60793    -0.60759     0.00000     0.00000     0.00000     0.00000     0.00000    -2.86399
     6.22397    -1.01774    -0.63525    -0.60985    -0.61023     0.00000     0.00000     0.00000     0.00000     0.00000    -2.87308
     6.32197    -1.01998    -0.63727    -0.61173    -0.61281     0.00000     0.00000     0.00000     0.00000     0.00000    -2.88179
     6.41997    -1.02199    -0.63924    -0.61355    -0.61555     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89032
     6.51697    -1.02397    -0.64147    -0.61550    -0.61863     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89958
     6.61497    -1.02548    -0.64332    -0.61749    -0.62121     0.00000     0.00000     0.00000     0.00000     0.00000    -2.90751
     6.71197    -1.02643    -0.64445    -0.61941    -0.62323     0.00000     0.00000     0.00000     0.00000     0.00000    -2.91352
     6.80997    -1.02726    -0.64530    -0.62126    -0.62518     0.00000     0.00000     0.00000     0.00000     0.00000    -2.91900
     6.90797    -1.02790    -0.64602    -0.62292    -0.62677     0.00000     0.00000     0.00000     0.00000     0.00000    -2.92361
     7.00497    -1.02839    -0.64663    -0.62404    -0.62798     0.00000     0.00000     0.00000     0.00000     0.00000    -2.92704
     7.10297    -1.02898    -0.64732    -0.62487    -0.62907     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93024
     7.20097    -1.03016    -0.64811    -0.62589    -0.63012     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93428
     7.29797    -1.03141    -0.64867    -0.62668    -0.63077     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93753
     7.39597    -1.03197    -0.64892    -0.62695    -0.63098     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93882
     7.49397    -1.03210    -0.64897    -0.62700    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     7.59097    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     7.68897    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     7.78597    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     7.88397    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     7.98197    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.07897    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.17697    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.27497    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.37197    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.46997    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.56797    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.66497    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.76297    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.85997    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     8.95797    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.05597    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.15297    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.25097    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.34897    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.44597    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
     9.54397    -1.03210    -0.64897    -0.62701    -0.63103     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93911
