     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.07597     0.98403     0.60675     0.58656     0.57463     0.00000     0.00000     0.00000     0.00000     0.00000     2.75196
     4.17397     0.98477     0.60698     0.58665     0.57520     0.00000     0.00000     0.00000     0.00000     0.00000     2.75360
     4.27197     0.98557     0.60724     0.58675     0.57583     0.00000     0.00000     0.00000     0.00000     0.00000     2.75540
     4.36897     0.98644     0.60752     0.58687     0.57653     0.00000     0.00000     0.00000     0.00000     0.00000     2.75736
     4.46697     0.98738     0.60785     0.58700     0.57730     0.00000     0.00000     0.00000     0.00000     0.00000     2.75952
     4.56497     0.98841     0.60822     0.58716     0.57814     0.00000     0.00000     0.00000     0.00000     0.00000     2.76193
     4.66197     0.98958     0.60866     0.58735     0.57908     0.00000     0.00000     0.00000     0.00000     0.00000     2.76466
     4.75997     0.99091     0.60941     0.58783     0.58015     0.00000     0.00000     0.00000     0.00000     0.00000     2.76830
     4.85697     0.99253     0.61068     0.58865     0.58152     0.00000     0.00000     0.00000     0.00000     0.00000     2.77337
     4.95497     0.99425     0.61216     0.58953     0.58309     0.00000     0.00000     0.00000     0.00000     0.00000     2.77904
     5.05297     0.99585     0.61358     0.59044     0.58461     0.00000     0.00000     0.00000     0.00000     0.00000     2.78448
     5.14997     0.99731     0.61492     0.59138     0.58604     0.00000     0.00000     0.00000     0.00000     0.00000     2.78965
     5.24797     0.99863     0.61622     0.59233     0.58739     0.00000     0.00000     0.00000     0.00000     0.00000     2.79457
     5.34597     1.00015     0.61788     0.59356     0.58911     0.00000     0.00000     0.00000     0.00000     0.00000     2.80070
     5.44297     1.00205     0.61994     0.59513     0.59132     0.00000     0.00000     0.00000     0.00000     0.00000     2.80845
     5.54097     1.00394     0.62221     0.59706     0.59374     0.00000     0.00000     0.00000     0.00000     0.00000     2.81695
     5.63797     1.00568     0.62422     0.59880     0.59594     0.00000     0.00000     0.00000     0.00000     0.00000     2.82464
     5.73597     1.00733     0.62551     0.59989     0.59764     0.00000     0.00000     0.00000     0.00000     0.00000     2.83037
     5.83397     1.00909     0.62686     0.60122     0.59953     0.00000     0.00000     0.00000     0.00000     0.00000     2.83669
     5.93097     1.01107     0.62901     0.60364     0.60225     0.00000     0.00000     0.00000     0.00000     0.00000     2.84598
     6.02897     1.01313     0.63121     0.60616     0.60509     0.00000     0.00000     0.00000     0.00000     0.00000     2.85559
     6.12697     1.01540     0.63315     0.60812     0.60764     0.00000     0.00000     0.00000     0.00000     0.00000     2.86432
     6.22397     1.01786     0.63528     0.61010     0.61028     0.00000     0.00000     0.00000     0.00000     0.00000     2.87352
     6.32197     1.02010     0.63730     0.61199     0.61281     0.00000     0.00000     0.00000     0.00000     0.00000     2.88220
     6.41997     1.02209     0.63927     0.61379     0.61550     0.00000     0.00000     0.00000     0.00000     0.00000     2.89065
     6.51697     1.02402     0.64149     0.61569     0.61854     0.00000     0.00000     0.00000     0.00000     0.00000     2.89974
     6.61497     1.02549     0.64331     0.61765     0.62109     0.00000     0.00000     0.00000     0.00000     0.00000     2.90754
     6.71197     1.02646     0.64444     0.61956     0.62312     0.00000     0.00000     0.00000     0.00000     0.00000     2.91358
     6.80997     1.02729     0.64529     0.62143     0.62508     0.00000     0.00000     0.00000     0.00000     0.00000     2.91909
     6.90797     1.02794     0.64601     0.62309     0.62663     0.00000     0.00000     0.00000     0.00000     0.00000     2.92367
     7.00497     1.02843     0.64662     0.62423     0.62780     0.00000     0.00000     0.00000     0.00000     0.00000     2.92708
     7.10297     1.02903     0.64730     0.62514     0.62901     0.00000     0.00000     0.00000     0.00000     0.00000     2.93049
     7.20097     1.03031     0.64814     0.62627     0.63020     0.00000     0.00000     0.00000     0.00000     0.00000     2.93491
     7.29797     1.03157     0.64872     0.62705     0.63083     0.00000     0.00000     0.00000     0.00000     0.00000     2.93817
     7.39597     1.03204     0.64892     0.62730     0.63100     0.00000     0.00000     0.00000     0.00000     0.00000     2.93927
     7.49397     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93954
     7.59097     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     7.68897     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     7.78597     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     7.88397     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     7.98197     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.07897     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.17697     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.27497     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.37197     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.46997     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.56797     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.66497     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.76297     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.85997     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     8.95797     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.05597     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.15297     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.25097     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.34897     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.44597     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
     9.54397     1.03216     0.64898     0.62737     0.63104     0.00000     0.00000     0.00000     0.00000     0.00000     2.93955
