     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -2.43582    -0.07731    -0.02612    -0.03078    -0.03268    -0.02711    -0.02486    -0.08230    -0.02323    -0.08002    -0.40440
    -2.34682    -0.07734    -0.02614    -0.03078    -0.03269    -0.02803    -0.02539    -0.08235    -0.02324    -0.08004    -0.40600
    -2.25782    -0.07740    -0.02617    -0.03079    -0.03270    -0.02892    -0.02621    -0.08243    -0.02326    -0.08007    -0.40795
    -2.16782    -0.07747    -0.02620    -0.03079    -0.03271    -0.02979    -0.02726    -0.08256    -0.02329    -0.08014    -0.41022
    -2.07882    -0.07757    -0.02624    -0.03080    -0.03273    -0.03061    -0.02850    -0.08274    -0.02337    -0.08027    -0.41281
    -1.98882    -0.07770    -0.02628    -0.03081    -0.03274    -0.03146    -0.03015    -0.08301    -0.02357    -0.08050    -0.41622
    -1.89982    -0.07783    -0.02632    -0.03083    -0.03277    -0.03211    -0.03146    -0.08333    -0.02392    -0.08083    -0.41941
    -1.81082    -0.07795    -0.02637    -0.03086    -0.03279    -0.03249    -0.03201    -0.08364    -0.02425    -0.08125    -0.42161
    -1.72082    -0.07820    -0.02641    -0.03089    -0.03282    -0.03288    -0.03252    -0.08393    -0.02454    -0.08180    -0.42399
    -1.63182    -0.07869    -0.02645    -0.03092    -0.03285    -0.03335    -0.03307    -0.08421    -0.02484    -0.08242    -0.42678
    -1.54182    -0.07939    -0.02651    -0.03097    -0.03288    -0.03385    -0.03354    -0.08458    -0.02514    -0.08308    -0.42995
    -1.45282    -0.08034    -0.02663    -0.03110    -0.03297    -0.03449    -0.03399    -0.08530    -0.02548    -0.08383    -0.43414
    -1.36382    -0.08121    -0.02673    -0.03124    -0.03311    -0.03496    -0.03432    -0.08597    -0.02574    -0.08442    -0.43769
    -1.27382    -0.08199    -0.02679    -0.03136    -0.03332    -0.03529    -0.03453    -0.08663    -0.02585    -0.08474    -0.44050
    -1.18482    -0.08246    -0.02687    -0.03144    -0.03353    -0.03553    -0.03467    -0.08713    -0.02589    -0.08490    -0.44242
    -1.09482    -0.08247    -0.02690    -0.03146    -0.03359    -0.03553    -0.03468    -0.08716    -0.02589    -0.08492    -0.44261
    -1.00582    -0.08247    -0.02690    -0.03146    -0.03359    -0.03553    -0.03468    -0.08716    -0.02589    -0.08492    -0.44261
    -0.91682    -0.08247    -0.02690    -0.03146    -0.03359    -0.03553    -0.03468    -0.08716    -0.02589    -0.08492    -0.44261
    -0.82682    -0.08248    -0.02690    -0.03146    -0.03359    -0.03553    -0.03468    -0.08716    -0.02589    -0.08492    -0.44262
    -0.73782    -0.08304    -0.02691    -0.03149    -0.03362    -0.03555    -0.03478    -0.08730    -0.02590    -0.08519    -0.44378
    -0.64782    -0.08437    -0.02693    -0.03159    -0.03372    -0.03565    -0.03507    -0.08961    -0.02599    -0.08639    -0.44932
    -0.55882    -0.08627    -0.02701    -0.03181    -0.03391    -0.03586    -0.03549    -0.09455    -0.02616    -0.08838    -0.45944
    -0.46982    -0.08847    -0.02718    -0.03218    -0.03424    -0.03614    -0.03604    -0.09986    -0.02637    -0.09106    -0.47153
    -0.37982    -0.09073    -0.02751    -0.03276    -0.03479    -0.03655    -0.03680    -0.10480    -0.02666    -0.09651    -0.48710
    -0.29082    -0.09273    -0.02815    -0.03378    -0.03583    -0.03728    -0.03785    -0.10999    -0.02714    -0.10537    -0.50812
    -0.20082    -0.09387    -0.02966    -0.03514    -0.03725    -0.03935    -0.03908    -0.11956    -0.02796    -0.11574    -0.53762
    -0.11182    -0.09422    -0.03085    -0.03594    -0.03801    -0.04096    -0.03972    -0.12644    -0.02850    -0.12119    -0.55583
    -0.02282    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.06718    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.15618    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.24618    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.33518    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.42418    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.51418    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.60318    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.69318    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.78218    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.87118    -0.09423    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55633
     0.96118    -0.09427    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55637
     1.05018    -0.09437    -0.03095    -0.03603    -0.03804    -0.04098    -0.03975    -0.12653    -0.02853    -0.12130    -0.55648
     1.14018    -0.09453    -0.03096    -0.03603    -0.03805    -0.04098    -0.04172    -0.12654    -0.02884    -0.12134    -0.55899
     1.22918    -0.09477    -0.03096    -0.03603    -0.03805    -0.04103    -0.05304    -0.12663    -0.03036    -0.12156    -0.57243
     1.31818    -0.09509    -0.03097    -0.03603    -0.03806    -0.04496    -0.07480    -0.12689    -0.03346    -0.12192    -0.60218
     1.40818    -0.09549    -0.03098    -0.03604    -0.03807    -0.06030    -0.10111    -0.12735    -0.03802    -0.12229    -0.64967
     1.49718    -0.09596    -0.03100    -0.03605    -0.03809    -0.09490    -0.13104    -0.12803    -0.04406    -0.12266    -0.72179
     1.58718    -0.09650    -0.03101    -0.03606    -0.03812    -0.14324    -0.16523    -0.12878    -0.05188    -0.12305    -0.81387
     1.67618    -0.09720    -0.03103    -0.03607    -0.03815    -0.19740    -0.20620    -0.12955    -0.06269    -0.12353    -0.92180
     1.76518    -0.09811    -0.03105    -0.03609    -0.03819    -0.25913    -0.26248    -0.13042    -0.07968    -0.12434    -1.05950
     1.85518    -0.09873    -0.03107    -0.03611    -0.03824    -0.31206    -0.31486    -0.13114    -0.09520    -0.12518    -1.18259
     1.94418    -0.09906    -0.03111    -0.03613    -0.03830    -0.36337    -0.37606    -0.13192    -0.11860    -0.12634    -1.32089
     2.03418    -0.09952    -0.03116    -0.03614    -0.03840    -0.41740    -0.44782    -0.13306    -0.16354    -0.12831    -1.49535
     2.12318    -0.10008    -0.03122    -0.03617    -0.03852    -0.46122    -0.49994    -0.13501    -0.21475    -0.13198    -1.64891
     2.21218    -0.10077    -0.03132    -0.03621    -0.03868    -0.50210    -0.54225    -0.13885    -0.26607    -0.13926    -1.79552
     2.30218    -0.10150    -0.03146    -0.03626    -0.03887    -0.54307    -0.58084    -0.14515    -0.32095    -0.14981    -1.94791
     2.39118    -0.10213    -0.03165    -0.03633    -0.03907    -0.58394    -0.61837    -0.15551    -0.38168    -0.16243    -2.11111
     2.48118    -0.10271    -0.03187    -0.03641    -0.03927    -0.62412    -0.65518    -0.16857    -0.44937    -0.17612    -2.28363
     2.57018    -0.10324    -0.03207    -0.03649    -0.03945    -0.66807    -0.69442    -0.18213    -0.53064    -0.19095    -2.47747
     2.65918    -0.10372    -0.03225    -0.03657    -0.03961    -0.73060    -0.74682    -0.19762    -0.65134    -0.20903    -2.74755
     2.74918    -0.10409    -0.03238    -0.03663    -0.03973    -0.77011    -0.77866    -0.21200    -0.73068    -0.22596    -2.93025
     2.83818    -0.10438    -0.03249    -0.03669    -0.03981    -0.77119    -0.77963    -0.22518    -0.73750    -0.24182    -2.96868
     2.92818    -0.10464    -0.03261    -0.03676    -0.03991    -0.77349    -0.78086    -0.25150    -0.74110    -0.26495    -3.02583
     3.01718    -0.10485    -0.03274    -0.03683    -0.04001    -0.77673    -0.78242    -0.29240    -0.74349    -0.29485    -3.10432
     3.10718    -0.10500    -0.03285    -0.03692    -0.04009    -0.77977    -0.78427    -0.34507    -0.74569    -0.33562    -3.20528
     3.19618    -0.10510    -0.03295    -0.03701    -0.04016    -0.78252    -0.78652    -0.41337    -0.74795    -0.39366    -3.33925
     3.28518    -0.10516    -0.03301    -0.03707    -0.04022    -0.78382    -0.78824    -0.45998    -0.74933    -0.43671    -3.43355
     3.37518    -0.10518    -0.03304    -0.03710    -0.04026    -0.78396    -0.78893    -0.47235    -0.74977    -0.45139    -3.46198
     3.46418    -0.10520    -0.03306    -0.03711    -0.04027    -0.78397    -0.78918    -0.47763    -0.74995    -0.45953    -3.47590
     3.55418    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     3.64318    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     3.73218    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     3.82218    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     3.91118    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.00118    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.09018    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.17918    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.26918    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.35818    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.44818    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.53718    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.62618    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.71618    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.80518    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.89518    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     4.98418    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.07318    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.16318    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.25218    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.34218    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.43118    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
     5.52018    -0.10521    -0.03306    -0.03711    -0.04028    -0.78398    -0.78925    -0.47969    -0.75001    -0.46293    -3.48151
